dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,2225,0.500000,1.000000,1.000000,608823.000000,0.000383,0.000340,67.000000,0.000000,135.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,2225,0.500000,1.000000,1.000000,480448.000000,0.000300,0.000348,27.000000,0.000000,49.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,2225,0.500000,1.000000,1.000000,655050.000000,0.000362,0.000758,28.000000,0.000000,137.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,2225,0.500000,0.000000,0.000000,1645035.000000,0.000214,0.000336,20.000000,0.000000,33.000000,0.000000,-309783,0.000000,0.000000
SPL,10000000,0.200000,3,2225,0.500000,1.180959,1.723448,1460733.000000,0.000532,0.000525,28.000000,0.000000,51.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,2225,0.500000,1.180959,1.723448,1752318.000000,0.000589,0.000419,33.000000,0.000000,135.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,2225,0.500000,1.000000,1.000000,574696.000000,0.000321,0.000216,33.000000,0.000000,41.000000,0.000000,1823630,0.203571,0.203571
