dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,23304,0.500000,1.000000,1.000000,626610.000000,0.000424,0.000402,16.000000,0.000000,23.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,23304,0.500000,1.000000,1.000000,480510.000000,0.000385,0.000408,16.000000,0.000000,25.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,23304,0.500000,10.000000,10.000000,657578.000000,0.000401,0.000942,28.000000,0.000000,20.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,23304,0.500000,0.000000,0.000000,1642468.000000,0.000242,0.000334,16.000000,0.000000,19.000000,0.000000,-310005,0.000000,0.000000
SPL,10000000,0.200000,3,23304,0.500000,1.180809,1.723140,1462837.000000,0.000641,0.000630,16.000000,0.000000,87.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,23304,0.500000,1.180809,1.723140,1686782.000000,0.000647,0.000444,19.000000,0.000000,23.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,23304,0.500000,1.000000,1.000000,606173.000000,0.000377,0.000245,17.000000,0.000000,16.000000,0.000000,1820280,0.203571,0.203571
