dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,6812,0.500000,2.000000,2.000000,610291.000000,0.000394,0.000421,27.000000,0.000000,32.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,6812,0.500000,1.000000,1.000000,479678.000000,0.000390,0.000364,16.000000,0.000000,138.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,6812,0.500000,8.000000,8.000000,658686.000000,0.000306,0.000839,27.000000,0.000000,154.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,6812,0.500000,200.000000,200.000000,1644211.000000,0.000337,0.000338,16.000000,0.000000,27.000000,0.000000,-309911,0.000000,0.000000
SPL,10000000,0.200000,3,6812,0.500000,1.181110,1.723355,1631726.000000,0.000881,0.000821,38.000000,0.000000,34.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,6812,0.500000,1.181110,1.723355,1703583.000000,0.000606,0.000390,44.000000,0.000000,28.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,6812,0.500000,1.000000,1.000000,588352.000000,0.000289,0.000270,144.000000,0.000000,55.000000,0.000000,1820510,0.203571,0.203571
