dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,10977,0.500000,1.000000,1.000000,635690.000000,0.000902,0.001054,105.000000,0.000000,105.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,10977,0.500000,1.000000,1.000000,486267.000000,0.001180,0.001134,107.000000,0.000000,109.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,10977,0.500000,1.000000,1.000000,667684.000000,0.001090,0.002057,105.000000,0.000000,129.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,10977,0.500000,0.000000,0.000000,1652357.000000,0.000932,0.000984,104.000000,0.000000,106.000000,0.000000,-310019,0.000000,0.000000
SPL,10000000,0.200000,3,10977,0.500000,1.180831,1.723062,1475187.000000,0.001674,0.001608,112.000000,0.000000,108.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,10977,0.500000,1.180831,1.723062,1735118.000000,0.001505,0.001307,108.000000,0.000000,108.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,10977,0.500000,1.000000,1.000000,585710.000000,0.001103,0.000667,114.000000,0.000000,108.000000,0.000000,1821033,0.203571,0.203571
