dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,6506,0.500000,1.000000,1.000000,609873.000000,0.000336,0.000385,20.000000,0.000000,22.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,6506,0.500000,1.000000,1.000000,478072.000000,0.000401,0.000381,16.000000,0.000000,28.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,6506,0.500000,1.000000,1.000000,657297.000000,0.000438,0.000921,17.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,6506,0.500000,0.000000,0.000000,1645934.000000,0.000373,0.000320,16.000000,0.000000,20.000000,0.000000,-310453,0.000000,0.000000
SPL,10000000,0.200000,3,6506,0.500000,1.180744,1.723172,1466046.000000,0.000624,0.000596,16.000000,0.000000,19.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,6506,0.500000,1.180744,1.723172,1708937.000000,0.000558,0.000462,23.000000,0.000000,19.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,6506,0.500000,1.000000,1.000000,600925.000000,0.000379,0.000242,28.000000,0.000000,23.000000,0.000000,1821873,0.203571,0.203571
