dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,24184,0.500000,2.000000,2.000000,1052277.000000,0.000386,0.022743,18.000000,0.000000,447602.000000,0.000000,-1,1.115718,1.250000
LP,10000000,0.200000,3,24184,0.500000,1.000000,1.000000,477594.000000,0.000367,0.000387,16.000000,0.000000,22.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,24184,0.500000,6.000000,6.000000,659723.000000,0.000415,0.000961,108.000000,0.000000,34.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,24184,0.500000,200.000000,200.000000,1664428.000000,0.000331,0.000337,16.000000,0.000000,20.000000,0.000000,-311282,0.000000,0.000000
SPL,10000000,0.200000,3,24184,0.500000,1.180790,1.723182,1453254.000000,0.000704,0.000644,31.000000,0.000000,20.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,24184,0.500000,1.180790,1.723182,1697832.000000,0.000568,0.000452,26.000000,0.000000,26.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,24184,0.500000,1.000000,1.000000,583033.000000,0.000392,0.000222,17.000000,0.000000,27.000000,0.000000,1819994,0.203571,0.203571
