dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,15045,0.500000,1.000000,1.000000,610081.000000,0.000354,0.000381,20.000000,0.000000,24.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,15045,0.500000,1.000000,1.000000,478288.000000,0.000380,0.000408,16.000000,0.000000,32.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,15045,0.500000,1.000000,1.000000,659786.000000,0.000410,0.000962,27.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,15045,0.500000,0.000000,0.000000,1646401.000000,0.000339,0.000338,16.000000,0.000000,22.000000,0.000000,-310560,0.000000,0.000000
SPL,10000000,0.200000,3,15045,0.500000,1.180899,1.723210,1455927.000000,0.000684,0.000610,16.000000,0.000000,70.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,15045,0.500000,1.180899,1.723210,1723206.000000,0.000602,0.000474,20.000000,0.000000,18.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,15045,0.500000,1.000000,1.000000,589946.000000,0.000384,0.000252,17.000000,0.000000,116.000000,0.000000,1817911,0.203571,0.203571
