dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,23373,0.500000,1.000000,1.000000,629616.000000,0.000401,0.000406,18.000000,0.000000,26.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,23373,0.500000,3.000000,3.000000,478528.000000,0.000415,0.000345,44.000000,0.000000,21.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,23373,0.500000,1.000000,1.000000,657581.000000,0.000466,0.000920,16.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,23373,0.500000,0.000000,0.000000,1644138.000000,0.000300,0.000317,16.000000,0.000000,18.000000,0.000000,-310368,0.000000,0.000000
SPL,10000000,0.200000,3,23373,0.500000,1.180956,1.723361,1482637.000000,0.000581,0.000590,16.000000,0.000000,100.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,23373,0.500000,1.180956,1.723361,1700373.000000,0.000656,0.000414,17.000000,0.000000,18.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,23373,0.500000,1.000000,1.000000,591511.000000,0.000340,0.000256,16.000000,0.000000,16.000000,0.000000,1819502,0.203571,0.203571
