dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,9680,0.500000,1.000000,1.000000,608577.000000,0.000327,0.000393,15.000000,0.000000,45.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,9680,0.500000,2.000000,2.000000,484320.000000,0.000400,0.000374,54.000000,0.000000,31.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,9680,0.500000,1.000000,1.000000,672752.000000,0.000439,0.000937,17.000000,0.000000,69.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,9680,0.500000,0.000000,0.000000,1641219.000000,0.000381,0.000352,17.000000,0.000000,38.000000,0.000000,-309260,0.000000,0.000000
SPL,10000000,0.200000,3,9680,0.500000,1.180990,1.723750,1446863.000000,0.000720,0.000607,28.000000,0.000000,132.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,9680,0.500000,1.180990,1.723750,1689750.000000,0.000593,0.000430,16.000000,0.000000,161.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,9680,0.500000,1.000000,1.000000,579272.000000,0.000291,0.000252,41.000000,0.000000,27.000000,0.000000,1820852,0.203571,0.203571
