dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,19223,0.500000,3.000000,3.000000,610674.000000,0.000338,0.000378,17.000000,0.000000,25.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,19223,0.500000,1.000000,1.000000,483704.000000,0.000355,0.000367,15.000000,0.000000,22.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,19223,0.500000,2.000000,2.000000,675692.000000,0.000416,0.000911,16.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,19223,0.500000,200.000000,200.000000,1641918.000000,0.000387,0.000339,22.000000,0.000000,21.000000,0.000000,-309130,0.000000,0.000000
SPL,10000000,0.200000,3,19223,0.500000,1.180690,1.723157,1453243.000000,0.000689,0.000631,20.000000,0.000000,20.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,19223,0.500000,1.180690,1.723157,1699360.000000,0.000580,0.000415,29.000000,0.000000,32.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,19223,0.500000,1.000000,1.000000,590887.000000,0.000361,0.000269,20.000000,0.000000,115.000000,0.000000,1818837,0.203571,0.203571
