dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,19776,0.500000,2.000000,2.000000,609199.000000,0.000359,0.000366,20.000000,0.000000,25.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,19776,0.500000,1.000000,1.000000,478055.000000,0.000358,0.000364,16.000000,0.000000,18.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,19776,0.500000,6.000000,6.000000,658256.000000,0.000397,0.000932,16.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,19776,0.500000,200.000000,200.000000,1666853.000000,0.000319,0.000330,17.000000,0.000000,29.000000,0.000000,-309359,0.000000,0.000000
SPL,10000000,0.200000,3,19776,0.500000,1.180654,1.723165,1456248.000000,0.000662,0.000641,19.000000,0.000000,24.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,19776,0.500000,1.180654,1.723165,1707519.000000,0.000560,0.000456,16.000000,0.000000,91.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,19776,0.500000,1.000000,1.000000,590464.000000,0.000358,0.000241,21.000000,0.000000,16.000000,0.000000,1819992,0.203571,0.203571
