dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,6670,0.500000,1.000000,1.000000,611612.000000,0.000386,0.000326,15.000000,0.000000,23.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,6670,0.500000,2.000000,2.000000,495659.000000,0.000402,0.000366,16.000000,0.000000,28.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,6670,0.500000,15.000000,15.000000,656753.000000,0.000418,0.000925,16.000000,0.000000,40.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,6670,0.500000,0.000000,0.000000,1639832.000000,0.000299,0.000321,20.000000,0.000000,102.000000,0.000000,-309668,0.000000,0.000000
SPL,10000000,0.200000,3,6670,0.500000,1.180931,1.723092,1470833.000000,0.000655,0.000584,16.000000,0.000000,26.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,6670,0.500000,1.180931,1.723092,1735360.000000,0.000545,0.000438,19.000000,0.000000,20.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,6670,0.500000,1.000000,1.000000,588202.000000,0.000310,0.000243,21.000000,0.000000,20.000000,0.000000,1822587,0.203571,0.203571
