dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,13692,0.500000,1.000000,1.000000,627445.000000,0.000279,0.000362,16.000000,0.000000,25.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,13692,0.500000,1.000000,1.000000,479130.000000,0.000400,0.000383,19.000000,0.000000,28.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,13692,0.500000,1.000000,1.000000,662088.000000,0.000460,0.000908,25.000000,0.000000,16.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,13692,0.500000,0.000000,0.000000,1643007.000000,0.000345,0.000333,20.000000,0.000000,19.000000,0.000000,-311326,0.000000,0.000000
SPL,10000000,0.200000,3,13692,0.500000,1.180746,1.723480,1476574.000000,0.000615,0.000693,29.000000,0.000000,23.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,13692,0.500000,1.180746,1.723480,1757134.000000,0.000555,0.000456,24.000000,0.000000,22.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,13692,0.500000,1.000000,1.000000,589497.000000,0.000340,0.000251,27.000000,0.000000,25.000000,0.000000,1818650,0.203571,0.203571
