dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,28029,0.500000,1.000000,1.000000,608064.000000,0.000381,0.000412,21.000000,0.000000,22.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,28029,0.500000,3.000000,3.000000,479817.000000,0.000394,0.000366,16.000000,0.000000,26.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,28029,0.500000,8.000000,8.000000,664235.000000,0.000306,0.000919,17.000000,0.000000,102.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,28029,0.500000,0.000000,0.000000,1645099.000000,0.000357,0.000348,16.000000,0.000000,18.000000,0.000000,-309544,0.000000,0.000000
SPL,10000000,0.200000,3,28029,0.500000,1.180917,1.722989,1441568.000000,0.000591,0.000577,20.000000,0.000000,25.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,28029,0.500000,1.180917,1.722989,1720330.000000,0.000736,0.000415,16.000000,0.000000,21.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,28029,0.500000,1.000000,1.000000,559405.000000,0.000427,0.000215,23.000000,0.000000,16.000000,0.000000,1818564,0.203571,0.203571
