dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,30241,0.500000,2.000000,2.000000,627617.000000,0.000357,0.000397,20.000000,0.000000,25.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,30241,0.500000,2.000000,2.000000,481195.000000,0.000414,0.000369,17.000000,0.000000,82.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,30241,0.500000,3.000000,3.000000,656881.000000,0.000404,0.000919,18.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,30241,0.500000,200.000000,200.000000,1640614.000000,0.000400,0.000412,20.000000,0.000000,20.000000,0.000000,-309345,0.000000,0.000000
SPL,10000000,0.200000,3,30241,0.500000,1.180843,1.723346,1436682.000000,0.000677,0.000611,102.000000,0.000000,25.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,30241,0.500000,1.180843,1.723346,1695091.000000,0.000568,0.000410,18.000000,0.000000,20.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,30241,0.500000,1.000000,1.000000,595695.000000,0.000304,0.000247,20.000000,0.000000,21.000000,0.000000,1822907,0.203571,0.203571
