dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,6912,0.500000,1.000000,1.000000,610187.000000,0.000377,0.000349,16.000000,0.000000,112.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,6912,0.500000,3.000000,3.000000,480077.000000,0.000457,0.000417,30.000000,0.000000,97.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,6912,0.500000,1.000000,1.000000,656020.000000,0.000433,0.000929,16.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,6912,0.500000,0.000000,0.000000,1646181.000000,0.000592,0.000349,18.000000,0.000000,22.000000,0.000000,-310018,0.000000,0.000000
SPL,10000000,0.200000,3,6912,0.500000,1.180683,1.723532,1462458.000000,0.000635,0.000600,20.000000,0.000000,25.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,6912,0.500000,1.180683,1.723532,1756547.000000,0.000642,0.001853,20.000000,0.000000,49.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,6912,0.500000,1.000000,1.000000,634357.000000,0.001284,0.001000,27.000000,0.000000,21.000000,0.000000,1819388,0.203571,0.203571
