dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,3077,0.500000,2.000000,2.000000,609398.000000,0.000367,0.000398,17.000000,0.000000,25.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,3077,0.500000,2.000000,2.000000,479707.000000,0.000384,0.000332,20.000000,0.000000,25.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,3077,0.500000,9.000000,9.000000,680104.000000,0.000424,0.000936,24.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,3077,0.500000,200.000000,200.000000,1640082.000000,0.000325,0.000348,16.000000,0.000000,104.000000,0.000000,-310219,0.000000,0.000000
SPL,10000000,0.200000,3,3077,0.500000,1.180981,1.723423,1486590.000000,0.000628,0.000590,21.000000,0.000000,20.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,3077,0.500000,1.180981,1.723423,1749602.000000,0.000614,0.000417,19.000000,0.000000,25.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,3077,0.500000,1.000000,1.000000,587100.000000,0.000307,0.000242,20.000000,0.000000,28.000000,0.000000,1821223,0.203571,0.203571
