dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,6843,0.500000,1.000000,1.000000,610158.000000,0.000306,0.067529,16.000000,0.000000,448509.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,6843,0.500000,2.000000,2.000000,479752.000000,0.000370,0.000357,98.000000,0.000000,22.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,6843,0.500000,5.000000,5.000000,659351.000000,0.000379,0.000925,16.000000,0.000000,35.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,6843,0.500000,0.000000,0.000000,1664863.000000,0.000248,0.000327,13.000000,0.000000,34.000000,0.000000,-309321,0.000000,0.000000
SPL,10000000,0.200000,3,6843,0.500000,1.181134,1.723267,1472013.000000,0.000665,0.000601,16.000000,0.000000,22.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,6843,0.500000,1.181134,1.723267,1723139.000000,0.000629,0.000493,20.000000,0.000000,24.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,6843,0.500000,1.000000,1.000000,593817.000000,0.000409,0.000297,21.000000,0.000000,19.000000,0.000000,1821213,0.203571,0.203571
