dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,32668,0.500000,3.000000,3.000000,624789.000000,0.000386,0.000341,19.000000,0.000000,20.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,32668,0.500000,1.000000,1.000000,480122.000000,0.000319,0.000382,16.000000,0.000000,16.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,32668,0.500000,6.000000,6.000000,659919.000000,0.000441,0.000930,25.000000,0.000000,34.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,32668,0.500000,200.000000,200.000000,1642416.000000,0.000374,0.000333,16.000000,0.000000,16.000000,0.000000,-311007,0.000000,0.000000
SPL,10000000,0.200000,3,32668,0.500000,1.180962,1.723103,1463357.000000,0.000640,0.000620,26.000000,0.000000,20.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,32668,0.500000,1.180962,1.723103,1727318.000000,0.000586,0.000438,17.000000,0.000000,37.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,32668,0.500000,1.000000,1.000000,599759.000000,0.000326,0.000252,19.000000,0.000000,21.000000,0.000000,1822097,0.203571,0.203571
