dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,14643,0.500000,1.000000,1.000000,624503.000000,0.000334,0.000363,21.000000,0.000000,26.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,14643,0.500000,1.000000,1.000000,480684.000000,0.000386,0.000405,20.000000,0.000000,20.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,14643,0.500000,1.000000,1.000000,661142.000000,0.000406,0.000911,19.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,14643,0.500000,0.000000,0.000000,1639757.000000,0.000279,0.000340,17.000000,0.000000,27.000000,0.000000,-308116,0.000000,0.000000
SPL,10000000,0.200000,3,14643,0.500000,1.180689,1.723219,1466002.000000,0.000687,0.000620,22.000000,0.000000,17.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,14643,0.500000,1.180689,1.723219,1690272.000000,0.000584,0.000459,20.000000,0.000000,26.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,14643,0.500000,1.000000,1.000000,596296.000000,0.000395,0.000258,16.000000,0.000000,24.000000,0.000000,1821587,0.203571,0.203571
