dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,21540,0.500000,1.000000,1.000000,625542.000000,0.000379,0.000371,19.000000,0.000000,18.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,21540,0.500000,2.000000,2.000000,482433.000000,0.000299,0.000401,26.000000,0.000000,22.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,21540,0.500000,1.000000,1.000000,656648.000000,0.000386,0.000923,27.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,21540,0.500000,0.000000,0.000000,1642347.000000,0.000238,0.000337,16.000000,0.000000,20.000000,0.000000,-310436,0.000000,0.000000
SPL,10000000,0.200000,3,21540,0.500000,1.180939,1.723383,1466631.000000,0.000636,0.000602,28.000000,0.000000,21.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,21540,0.500000,1.180939,1.723383,1712753.000000,0.000582,0.000453,17.000000,0.000000,22.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,21540,0.500000,1.000000,1.000000,583340.000000,0.000296,0.000256,16.000000,0.000000,21.000000,0.000000,1820429,0.203571,0.203571
