dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,22736,0.500000,1.000000,1.000000,1071568.000000,0.000348,0.000344,27.000000,0.000000,132.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,22736,0.500000,2.000000,2.000000,478969.000000,0.000361,0.000386,16.000000,0.000000,109.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,22736,0.500000,1.000000,1.000000,655527.000000,0.000447,0.000844,139.000000,0.000000,84.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,22736,0.500000,0.000000,0.000000,1642810.000000,0.000339,0.000394,26.000000,0.000000,144.000000,0.000000,-310334,0.000000,0.000000
SPL,10000000,0.200000,3,22736,0.500000,1.181306,1.723111,1634508.000000,0.000665,0.000678,34.000000,0.000000,137.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,22736,0.500000,1.181306,1.723111,1902758.000000,0.000538,0.000420,34.000000,0.000000,31.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,22736,0.500000,1.000000,1.000000,589138.000000,0.000337,0.000207,34.000000,0.000000,27.000000,0.000000,1820691,0.203571,0.203571
