dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,24628,0.500000,1.000000,1.000000,612464.000000,0.000266,0.000424,16.000000,0.000000,20.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,24628,0.500000,1.000000,1.000000,497589.000000,0.000381,0.000371,19.000000,0.000000,21.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,24628,0.500000,4.000000,4.000000,663531.000000,0.000458,0.000938,19.000000,0.000000,84.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,24628,0.500000,0.000000,0.000000,1641966.000000,0.000357,0.000333,16.000000,0.000000,24.000000,0.000000,-310548,0.000000,0.000000
SPL,10000000,0.200000,3,24628,0.500000,1.181106,1.723256,1471916.000000,0.000720,0.000573,21.000000,0.000000,24.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,24628,0.500000,1.181106,1.723256,1714967.000000,0.000623,0.000420,89.000000,0.000000,20.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,24628,0.500000,1.000000,1.000000,597315.000000,0.000355,0.000246,22.000000,0.000000,19.000000,0.000000,1820641,0.203571,0.203571
