dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,2346,0.500000,1.000000,1.000000,612827.000000,0.000967,0.023436,20.000000,0.000000,449803.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,2346,0.500000,2.000000,2.000000,480245.000000,0.000746,0.000793,16.000000,0.000000,134.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,2346,0.500000,1.000000,1.000000,675107.000000,0.000868,0.001632,28.000000,0.000000,148.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,2346,0.500000,0.000000,0.000000,1649711.000000,0.000626,0.000807,20.000000,0.000000,35.000000,0.000000,-310205,0.000000,0.000000
SPL,10000000,0.200000,3,2346,0.500000,1.181062,1.723115,1576775.000000,0.001467,0.002595,28.000000,0.000000,63.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,2346,0.500000,1.181062,1.723115,1932755.000000,0.003367,0.001197,34.000000,0.000000,28.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,2346,0.500000,1.000000,1.000000,600978.000000,0.000869,0.000561,25.000000,0.000000,63.000000,0.000000,1820085,0.203571,0.203571
