dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,23035,0.500000,1.000000,1.000000,610387.000000,0.000415,0.000416,30.000000,0.000000,90.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,23035,0.500000,1.000000,1.000000,482351.000000,0.000290,0.000418,16.000000,0.000000,43.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,23035,0.500000,8.000000,8.000000,654811.000000,0.000412,0.000829,26.000000,0.000000,38.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,23035,0.500000,0.000000,0.000000,1666520.000000,0.000283,0.000342,20.000000,0.000000,31.000000,0.000000,-310093,0.000000,0.000000
SPL,10000000,0.200000,3,23035,0.500000,1.180586,1.723141,1479438.000000,0.000731,0.000603,29.000000,0.000000,25.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,23035,0.500000,1.180586,1.723141,1845913.000000,0.000587,0.000456,29.000000,0.000000,30.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,23035,0.500000,1.000000,1.000000,650765.000000,0.000443,0.000241,133.000000,0.000000,65.000000,0.000000,1818946,0.203571,0.203571
