dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,14578,0.500000,1.000000,1.000000,611726.000000,0.000343,0.045097,20.000000,0.000000,447750.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,14578,0.500000,3.000000,3.000000,494705.000000,0.000343,0.000428,36.000000,0.000000,20.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,14578,0.500000,1.000000,1.000000,659129.000000,0.000345,0.000922,16.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,14578,0.500000,0.000000,0.000000,1642718.000000,0.000243,0.000341,20.000000,0.000000,35.000000,0.000000,-310356,0.000000,0.000000
SPL,10000000,0.200000,3,14578,0.500000,1.180632,1.723320,1509070.000000,0.000670,0.000566,22.000000,0.000000,30.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,14578,0.500000,1.180632,1.723320,1691856.000000,0.000557,0.000470,25.000000,0.000000,22.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,14578,0.500000,1.000000,1.000000,593022.000000,0.000317,0.000250,16.000000,0.000000,25.000000,0.000000,1817963,0.203571,0.203571
