dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,27570,0.500000,2.000000,2.000000,1164668.000000,0.000502,0.020689,21.000000,0.000000,111960.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,27570,0.500000,5.000000,5.000000,751169.000000,0.000405,0.001856,31.000000,0.000000,26.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,27570,0.500000,3.000000,3.000000,789842.000000,0.000299,0.001008,22.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,27570,0.500000,0.000000,0.000000,5038068.000000,0.000201,0.000349,14.000000,0.000000,16.000000,0.000000,-1391097,0.000000,0.000000
SPL,10000000,0.800000,3,27570,0.500000,1.252887,2.011731,1329013.000000,0.000653,0.000657,19.000000,0.000000,19.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,27570,0.500000,1.252887,2.011731,1615282.000000,0.000623,0.000548,26.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,27570,0.500000,1.000000,1.000000,360851.000000,0.000183,0.000165,18.000000,0.000000,12.000000,0.000000,15026152,0.826794,0.826794
