dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,32090,0.500000,11.000000,11.000000,1054347.000000,0.000442,0.026131,13.000000,0.000000,111883.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,32090,0.500000,1.000000,1.000000,754300.000000,0.000411,0.001691,16.000000,0.000000,21.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,32090,0.500000,5.000000,5.000000,788008.000000,0.000280,0.000798,62.000000,0.000000,117.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,32090,0.500000,200.000000,200.000000,5036308.000000,0.000178,0.000306,11.000000,0.000000,28.000000,0.000000,-1390235,0.000000,0.000000
SPL,10000000,0.800000,3,32090,0.500000,1.252707,2.011841,1327860.000000,0.000597,0.000666,16.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,32090,0.500000,1.252707,2.011841,1641757.000000,0.000612,0.000552,30.000000,0.000000,39.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,32090,0.500000,1.000000,1.000000,359939.000000,0.000158,0.000138,19.000000,0.000000,14.000000,0.000000,15031947,0.826794,0.826794
