dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,19223,0.500000,15.000000,15.000000,1054653.000000,0.000355,0.031616,13.000000,0.000000,112177.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,19223,0.500000,1.000000,1.000000,754013.000000,0.000349,0.001976,17.000000,0.000000,25.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,19223,0.500000,2.000000,2.000000,784843.000000,0.000293,0.000888,14.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,19223,0.500000,200.000000,200.000000,5033144.000000,0.000284,0.000318,13.000000,0.000000,20.000000,0.000000,-1390029,0.000000,0.000000
SPL,10000000,0.800000,3,19223,0.500000,1.252771,2.011623,1327310.000000,0.000630,0.000693,14.000000,0.000000,57.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,19223,0.500000,1.252771,2.011623,1612424.000000,0.000555,0.000463,17.000000,0.000000,17.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,19223,0.500000,1.000000,1.000000,360978.000000,0.000171,0.000152,17.000000,0.000000,14.000000,0.000000,15045240,0.826794,0.826794
