dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,18599,0.500000,4.000000,4.000000,1269199.000000,0.000474,0.003598,16.000000,0.000000,42.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,18599,0.500000,2.000000,2.000000,752240.000000,0.000275,0.001898,14.000000,0.000000,28.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,18599,0.500000,1.000000,1.000000,786843.000000,0.000337,0.000918,13.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,18599,0.500000,0.000000,0.000000,5037022.000000,0.000271,0.000307,16.000000,0.000000,17.000000,0.000000,-1389960,0.000000,0.000000
SPL,10000000,0.800000,3,18599,0.500000,1.253276,2.011729,1334297.000000,0.000560,0.000675,15.000000,0.000000,22.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,18599,0.500000,1.253276,2.011729,1648773.000000,0.000537,0.000533,16.000000,0.000000,28.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,18599,0.500000,1.000000,1.000000,359757.000000,0.000156,0.000150,14.000000,0.000000,16.000000,0.000000,15026119,0.826794,0.826794
