dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,30579,0.500000,2.000000,2.000000,1277125.000000,0.000413,0.020521,16.000000,0.000000,112477.000000,0.000000,-1,2.011798,5.000000
LP,10000000,0.800000,3,30579,0.500000,26.000000,26.000000,754535.000000,0.000338,0.001909,13.000000,0.000000,111.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,30579,0.500000,3.000000,3.000000,787150.000000,0.000370,0.000843,18.000000,0.000000,22.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,30579,0.500000,200.000000,200.000000,5042278.000000,0.000329,0.000361,18.000000,0.000000,20.000000,0.000000,-1389866,0.000000,0.000000
SPL,10000000,0.800000,3,30579,0.500000,1.252624,2.012145,1331054.000000,0.000676,0.000731,31.000000,0.000000,137.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,30579,0.500000,1.252624,2.012145,1614356.000000,0.005408,0.005981,29.000000,0.000000,147.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,30579,0.500000,1.000000,1.000000,384166.000000,0.002117,0.001703,22.000000,0.000000,17.000000,0.000000,15032481,0.826794,0.826794
