dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,6187,0.500000,12.000000,12.000000,1051564.000000,0.000420,0.003627,32.000000,0.000000,135.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,6187,0.500000,1.000000,1.000000,756278.000000,0.000326,0.002004,19.000000,0.000000,27.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,6187,0.500000,2.000000,2.000000,786751.000000,0.000326,0.000876,12.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,6187,0.500000,200.000000,200.000000,5038938.000000,0.000242,0.000295,16.000000,0.000000,17.000000,0.000000,-1389317,0.000000,0.000000
SPL,10000000,0.800000,3,6187,0.500000,1.253079,2.011757,1337360.000000,0.000548,0.000655,27.000000,0.000000,29.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,6187,0.500000,1.253079,2.011757,1618181.000000,0.000534,0.000478,16.000000,0.000000,36.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,6187,0.500000,1.000000,1.000000,360996.000000,0.000146,0.000122,16.000000,0.000000,16.000000,0.000000,15032850,0.826794,0.826794
