dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,22395,0.500000,1.000000,1.000000,1072181.000000,0.001434,0.010110,22.000000,0.000000,112565.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,22395,0.500000,2.000000,2.000000,758315.000000,0.000365,0.001885,16.000000,0.000000,23.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,22395,0.500000,2.000000,2.000000,792039.000000,0.000280,0.000921,12.000000,0.000000,37.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,22395,0.500000,0.000000,0.000000,5033845.000000,0.000285,0.000322,14.000000,0.000000,17.000000,0.000000,-1389353,0.000000,0.000000
SPL,10000000,0.800000,3,22395,0.500000,1.252416,2.011689,1327071.000000,0.000625,0.000674,18.000000,0.000000,32.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,22395,0.500000,1.252416,2.011689,1628960.000000,0.000616,0.000554,15.000000,0.000000,25.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,22395,0.500000,1.000000,1.000000,359766.000000,0.000170,0.000170,32.000000,0.000000,14.000000,0.000000,15028023,0.826794,0.826794
