dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,6115,0.500000,4.000000,4.000000,1058670.000000,0.000456,0.017099,28.000000,0.000000,115509.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,6115,0.500000,1.000000,1.000000,753527.000000,0.000396,0.002423,14.000000,0.000000,31.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,6115,0.500000,14.000000,14.000000,787103.000000,0.000330,0.000854,112.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,6115,0.500000,200.000000,200.000000,5053650.000000,0.000232,0.000340,12.000000,0.000000,16.000000,0.000000,-1388770,0.000000,0.000000
SPL,10000000,0.800000,3,6115,0.500000,1.253121,2.011709,1329310.000000,0.000809,0.000669,20.000000,0.000000,27.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,6115,0.500000,1.253121,2.011709,1629254.000000,0.000638,0.000535,20.000000,0.000000,23.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,6115,0.500000,1.000000,1.000000,361605.000000,0.000212,0.000210,25.000000,0.000000,16.000000,0.000000,15030627,0.826794,0.826794
