dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,8831,0.500000,2.000000,2.000000,1179380.000000,0.001717,0.015094,25.000000,0.000000,112480.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,8831,0.500000,3.000000,3.000000,751033.000000,0.000348,0.002107,17.000000,0.000000,30.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,8831,0.500000,12.000000,12.000000,785310.000000,0.000276,0.000930,16.000000,0.000000,35.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,8831,0.500000,200.000000,200.000000,5043344.000000,0.000188,0.000309,13.000000,0.000000,25.000000,0.000000,-1389116,0.000000,0.000000
SPL,10000000,0.800000,3,8831,0.500000,1.252732,2.011727,1329725.000000,0.000631,0.000652,16.000000,0.000000,104.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,8831,0.500000,1.252732,2.011727,1610188.000000,0.000549,0.000445,17.000000,0.000000,40.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,8831,0.500000,1.000000,1.000000,361475.000000,0.000170,0.000156,29.000000,0.000000,17.000000,0.000000,15032312,0.826794,0.826794
