dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,13692,0.500000,8.000000,8.000000,1162838.000000,0.000474,0.003559,24.000000,0.000000,62.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,13692,0.500000,3.000000,3.000000,744991.000000,0.000328,0.001857,14.000000,0.000000,16.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,13692,0.500000,8.000000,8.000000,786812.000000,0.000332,0.000735,16.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,13692,0.500000,200.000000,200.000000,5036421.000000,0.000249,0.000318,16.000000,0.000000,27.000000,0.000000,-1391287,0.000000,0.000000
SPL,10000000,0.800000,3,13692,0.500000,1.252854,2.011875,1328960.000000,0.000578,0.000669,14.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,13692,0.500000,1.252854,2.011875,1619647.000000,0.000612,0.000430,33.000000,0.000000,19.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,13692,0.500000,1.000000,1.000000,360982.000000,0.000143,0.000150,16.000000,0.000000,14.000000,0.000000,15031630,0.826794,0.826794
