dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,30471,0.500000,8.000000,8.000000,1163495.000000,0.000448,0.020327,16.000000,0.000000,112088.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,30471,0.500000,25.000000,25.000000,750084.000000,0.000318,0.002124,16.000000,0.000000,33.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,30471,0.500000,10.000000,10.000000,785754.000000,0.000322,0.000829,14.000000,0.000000,34.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,30471,0.500000,200.000000,200.000000,5042731.000000,0.000276,0.000384,14.000000,0.000000,29.000000,0.000000,-1389097,0.000000,0.000000
SPL,10000000,0.800000,3,30471,0.500000,1.252673,2.011754,1330237.000000,0.000672,0.000762,16.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,30471,0.500000,1.252673,2.011754,1611063.000000,0.000615,0.000460,15.000000,0.000000,25.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,30471,0.500000,1.000000,1.000000,364369.000000,0.000168,0.000174,16.000000,0.000000,12.000000,0.000000,15031270,0.826794,0.826794
