dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,32492,0.500000,1.000000,1.000000,1053491.000000,0.000478,0.003653,18.000000,0.000000,29.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,32492,0.500000,55.000000,55.000000,753749.000000,0.000244,0.001953,12.000000,0.000000,32.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,32492,0.500000,5.000000,5.000000,785002.000000,0.000361,0.000918,22.000000,0.000000,24.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,32492,0.500000,0.000000,0.000000,5042487.000000,0.000297,0.000303,24.000000,0.000000,16.000000,0.000000,-1389736,0.000000,0.000000
SPL,10000000,0.800000,3,32492,0.500000,1.252957,2.011865,1327558.000000,0.000621,0.000711,111.000000,0.000000,18.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,32492,0.500000,1.252957,2.011865,1611062.000000,0.000691,0.000437,16.000000,0.000000,24.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,32492,0.500000,1.000000,1.000000,362357.000000,0.000169,0.000166,16.000000,0.000000,16.000000,0.000000,15043373,0.826794,0.826794
