dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,10977,0.500000,10.000000,10.000000,1048876.000000,0.000327,0.008882,13.000000,0.000000,111780.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,10977,0.500000,1.000000,1.000000,757584.000000,0.000341,0.002167,16.000000,0.000000,17.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,10977,0.500000,7.000000,7.000000,785802.000000,0.000326,0.000738,25.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,10977,0.500000,200.000000,200.000000,5044413.000000,0.000286,0.000373,20.000000,0.000000,33.000000,0.000000,-1390552,0.000000,0.000000
SPL,10000000,0.800000,3,10977,0.500000,1.253033,2.011377,1327833.000000,0.000546,0.000656,17.000000,0.000000,24.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,10977,0.500000,1.253033,2.011377,1649433.000000,0.000776,0.000515,29.000000,0.000000,16.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,10977,0.500000,1.000000,1.000000,363058.000000,0.000143,0.000169,17.000000,0.000000,16.000000,0.000000,15036328,0.826794,0.826794
