dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,7182,0.500000,3.000000,3.000000,1064136.000000,0.001316,0.021509,111.000000,0.000000,113024.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,7182,0.500000,12.000000,12.000000,756265.000000,0.000991,0.003313,93.000000,0.000000,118.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,7182,0.500000,1.000000,1.000000,794175.000000,0.001311,0.002129,123.000000,0.000000,132.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,7182,0.500000,0.000000,0.000000,5071163.000000,0.000988,0.001121,106.000000,0.000000,107.000000,0.000000,-1389331,0.000000,0.000000
SPL,10000000,0.800000,3,7182,0.500000,1.252965,2.011793,1354318.000000,0.002167,0.002283,210.000000,0.000000,204.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,7182,0.500000,1.252965,2.011793,1640685.000000,0.001742,0.001529,112.000000,0.000000,219.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,7182,0.500000,1.000000,1.000000,363765.000000,0.000280,0.000238,79.000000,0.000000,62.000000,0.000000,15029493,0.826794,0.826794
