dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,18612,0.500000,1.000000,1.000000,1053337.000000,0.000420,0.003518,14.000000,0.000000,31.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,18612,0.500000,18.000000,18.000000,752682.000000,0.000333,0.001960,16.000000,0.000000,23.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,18612,0.500000,5.000000,5.000000,788129.000000,0.000268,0.000915,24.000000,0.000000,24.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,18612,0.500000,0.000000,0.000000,5038044.000000,0.000202,0.000318,17.000000,0.000000,36.000000,0.000000,-1389080,0.000000,0.000000
SPL,10000000,0.800000,3,18612,0.500000,1.252981,2.011594,1327018.000000,0.000603,0.000662,16.000000,0.000000,21.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,18612,0.500000,1.252981,2.011594,1610465.000000,0.000552,0.000446,30.000000,0.000000,18.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,18612,0.500000,1.000000,1.000000,361179.000000,0.000162,0.000151,16.000000,0.000000,14.000000,0.000000,15027239,0.826794,0.826794
