dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,3077,0.500000,8.000000,8.000000,1050692.000000,0.000435,0.020308,18.000000,0.000000,111822.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,3077,0.500000,4.000000,4.000000,754155.000000,0.000348,0.002022,16.000000,0.000000,16.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,3077,0.500000,10.000000,10.000000,790798.000000,0.000351,0.000888,35.000000,0.000000,33.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,3077,0.500000,200.000000,200.000000,5034659.000000,0.000247,0.000295,11.000000,0.000000,15.000000,0.000000,-1389779,0.000000,0.000000
SPL,10000000,0.800000,3,3077,0.500000,1.253263,2.011840,1329811.000000,0.000565,0.000657,16.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,3077,0.500000,1.253263,2.011840,1614707.000000,0.000499,0.000446,14.000000,0.000000,74.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,3077,0.500000,1.000000,1.000000,361943.000000,0.000134,0.000135,13.000000,0.000000,14.000000,0.000000,15038464,0.826794,0.826794
