dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,30241,0.500000,3.000000,3.000000,1277625.000000,0.000462,0.020546,16.000000,0.000000,112805.000000,0.000000,-1,2.011798,5.000000
LP,10000000,0.800000,3,30241,0.500000,2.000000,2.000000,750293.000000,0.000334,0.001951,39.000000,0.000000,31.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,30241,0.500000,2.000000,2.000000,792734.000000,0.000272,0.000953,14.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,30241,0.500000,200.000000,200.000000,5036555.000000,0.000188,0.000313,10.000000,0.000000,16.000000,0.000000,-1389813,0.000000,0.000000
SPL,10000000,0.800000,3,30241,0.500000,1.252877,2.011789,1326933.000000,0.000644,0.000667,16.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,30241,0.500000,1.252877,2.011789,1611838.000000,0.000574,0.000453,14.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,30241,0.500000,1.000000,1.000000,361960.000000,0.000162,0.000171,16.000000,0.000000,18.000000,0.000000,15032316,0.826794,0.826794
