dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,28210,0.500000,4.000000,4.000000,1165421.000000,0.000370,0.020360,20.000000,0.000000,112487.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,28210,0.500000,3.000000,3.000000,756202.000000,0.000313,0.002056,15.000000,0.000000,17.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,28210,0.500000,4.000000,4.000000,786495.000000,0.000322,0.000774,19.000000,0.000000,20.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,28210,0.500000,200.000000,200.000000,5039387.000000,0.000292,0.000306,16.000000,0.000000,17.000000,0.000000,-1388704,0.000000,0.000000
SPL,10000000,0.800000,3,28210,0.500000,1.252384,2.011981,1341334.000000,0.000571,0.000710,14.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,28210,0.500000,1.252384,2.011981,1611461.000000,0.000592,0.000459,17.000000,0.000000,100.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,28210,0.500000,1.000000,1.000000,361508.000000,0.000149,0.000151,24.000000,0.000000,32.000000,0.000000,15037029,0.826794,0.826794
