dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,7485,0.500000,10.000000,10.000000,1054013.000000,0.000491,0.020479,28.000000,0.000000,112263.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,7485,0.500000,73.000000,73.000000,750898.000000,0.000327,0.001876,16.000000,0.000000,32.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,7485,0.500000,2.000000,2.000000,787063.000000,0.000373,0.000952,22.000000,0.000000,30.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,7485,0.500000,0.000000,0.000000,5046518.000000,0.000238,0.000297,14.000000,0.000000,16.000000,0.000000,-1389509,0.000000,0.000000
SPL,10000000,0.800000,3,7485,0.500000,1.253006,2.011297,1329600.000000,0.000670,0.000738,25.000000,0.000000,38.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,7485,0.500000,1.253006,2.011297,1653072.000000,0.000660,0.000530,38.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,7485,0.500000,1.000000,1.000000,360884.000000,0.000173,0.000195,36.000000,0.000000,16.000000,0.000000,15033555,0.826794,0.826794
