dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,6506,0.500000,7.000000,7.000000,1273419.000000,0.000456,0.020422,16.000000,0.000000,112711.000000,0.000000,-2,2.011798,5.000000
LP,10000000,0.800000,3,6506,0.500000,1.000000,1.000000,758748.000000,0.000397,0.002125,99.000000,0.000000,29.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,6506,0.500000,4.000000,4.000000,787985.000000,0.000241,0.000785,14.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,6506,0.500000,0.000000,0.000000,5039483.000000,0.000195,0.000307,10.000000,0.000000,31.000000,0.000000,-1389906,0.000000,0.000000
SPL,10000000,0.800000,3,6506,0.500000,1.252688,2.011522,1334528.000000,0.000703,0.000672,79.000000,0.000000,18.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,6506,0.500000,1.252688,2.011522,1614199.000000,0.000552,0.000460,26.000000,0.000000,99.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,6506,0.500000,1.000000,1.000000,361346.000000,0.000172,0.000173,24.000000,0.000000,26.000000,0.000000,15033562,0.826794,0.826794
