dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,26202,0.500000,1.000000,1.000000,1160650.000000,0.000450,0.015183,14.000000,0.000000,111788.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,26202,0.500000,41.000000,41.000000,752532.000000,0.005070,0.002433,111.000000,0.000000,34.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,26202,0.500000,3.000000,3.000000,827096.000000,0.005070,0.002717,34.000000,0.000000,39.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,26202,0.500000,0.000000,0.000000,5043486.000000,0.000256,0.000319,14.000000,0.000000,16.000000,0.000000,-1390320,0.000000,0.000000
SPL,10000000,0.800000,3,26202,0.500000,1.252919,2.011769,1327511.000000,0.003409,0.001382,27.000000,0.000000,87.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,26202,0.500000,1.252919,2.011769,1614503.000000,0.000668,0.000446,18.000000,0.000000,25.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,26202,0.500000,1.000000,1.000000,361865.000000,0.000147,0.000167,18.000000,0.000000,13.000000,0.000000,15029949,0.826794,0.826794
