dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,10766,0.500000,5.000000,5.000000,1054626.000000,0.000464,0.003604,16.000000,0.000000,49.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,10766,0.500000,4.000000,4.000000,750120.000000,0.000392,0.001942,20.000000,0.000000,16.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,10766,0.500000,1.000000,1.000000,789522.000000,0.000389,0.000927,13.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,10766,0.500000,0.000000,0.000000,5036802.000000,0.000302,0.000288,22.000000,0.000000,16.000000,0.000000,-1389499,0.000000,0.000000
SPL,10000000,0.800000,3,10766,0.500000,1.253062,2.011903,1331593.000000,0.000616,0.000719,15.000000,0.000000,35.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,10766,0.500000,1.253062,2.011903,1659101.000000,0.000808,0.000527,17.000000,0.000000,15.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,10766,0.500000,1.000000,1.000000,360098.000000,0.000169,0.000168,16.000000,0.000000,16.000000,0.000000,15044332,0.826794,0.826794
