dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,18929,0.500000,5.000000,5.000000,1163989.000000,0.000423,0.014754,16.000000,0.000000,112227.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,18929,0.500000,4.000000,4.000000,757774.000000,0.000356,0.002012,23.000000,0.000000,30.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,18929,0.500000,4.000000,4.000000,789556.000000,0.000221,0.000781,10.000000,0.000000,24.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,18929,0.500000,200.000000,200.000000,5039164.000000,0.000180,0.000305,14.000000,0.000000,25.000000,0.000000,-1391145,0.000000,0.000000
SPL,10000000,0.800000,3,18929,0.500000,1.252860,2.011653,1327930.000000,0.000678,0.000640,31.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,18929,0.500000,1.252860,2.011653,1611181.000000,0.000552,0.000437,16.000000,0.000000,21.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,18929,0.500000,1.000000,1.000000,360090.000000,0.000161,0.000145,17.000000,0.000000,21.000000,0.000000,15032925,0.826794,0.826794
