dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,1510,0.500000,18.000000,18.000000,1160193.000000,0.000452,0.025874,21.000000,0.000000,112053.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,1510,0.500000,5.000000,5.000000,752049.000000,0.000364,0.001847,27.000000,0.000000,30.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,1510,0.500000,1.000000,1.000000,783338.000000,0.000269,0.000944,14.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,1510,0.500000,0.000000,0.000000,5040469.000000,0.000189,0.000306,10.000000,0.000000,25.000000,0.000000,-1390489,0.000000,0.000000
SPL,10000000,0.800000,3,1510,0.500000,1.252981,2.011880,1339022.000000,0.000643,0.000654,26.000000,0.000000,27.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,1510,0.500000,1.252981,2.011880,1642842.000000,0.000543,0.000480,15.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,1510,0.500000,1.000000,1.000000,362802.000000,0.000179,0.000140,27.000000,0.000000,10.000000,0.000000,15035237,0.826794,0.826794
