dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,12273,0.500000,3.000000,3.000000,1053502.000000,0.000434,0.025902,28.000000,0.000000,111951.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,12273,0.500000,1.000000,1.000000,758947.000000,0.000328,0.002097,16.000000,0.000000,28.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,12273,0.500000,1.000000,1.000000,784347.000000,0.000268,0.000795,26.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,12273,0.500000,0.000000,0.000000,5035909.000000,0.000193,0.000296,13.000000,0.000000,26.000000,0.000000,-1389491,0.000000,0.000000
SPL,10000000,0.800000,3,12273,0.500000,1.253248,2.011781,1347736.000000,0.000563,0.000635,17.000000,0.000000,40.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,12273,0.500000,1.253248,2.011781,1644480.000000,0.000539,0.000502,16.000000,0.000000,25.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,12273,0.500000,1.000000,1.000000,361740.000000,0.000143,0.000175,16.000000,0.000000,14.000000,0.000000,15032851,0.826794,0.826794
