dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,24673,0.500000,4.000000,4.000000,1051603.000000,0.000435,0.014847,25.000000,0.000000,111787.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,24673,0.500000,4.000000,4.000000,750146.000000,0.000310,0.001664,16.000000,0.000000,28.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,24673,0.500000,12.000000,12.000000,788623.000000,0.000312,0.000742,16.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,24673,0.500000,200.000000,200.000000,5037851.000000,0.000268,0.000304,12.000000,0.000000,27.000000,0.000000,-1389918,0.000000,0.000000
SPL,10000000,0.800000,3,24673,0.500000,1.253004,2.011999,1327321.000000,0.000555,0.000674,15.000000,0.000000,23.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,24673,0.500000,1.253004,2.011999,1633224.000000,0.000572,0.000423,16.000000,0.000000,25.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,24673,0.500000,1.000000,1.000000,362878.000000,0.000141,0.000147,21.000000,0.000000,11.000000,0.000000,15041193,0.826794,0.826794
