dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,8305,0.500000,1.000000,1.000000,1275183.000000,0.000393,0.025982,14.000000,0.000000,112308.000000,0.000000,-1,2.011798,5.000000
LP,10000000,0.800000,3,8305,0.500000,16.000000,16.000000,751767.000000,0.000333,0.001857,17.000000,0.000000,29.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,8305,0.500000,7.000000,7.000000,781536.000000,0.000264,0.000913,29.000000,0.000000,40.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,8305,0.500000,0.000000,0.000000,5036370.000000,0.000202,0.000290,13.000000,0.000000,21.000000,0.000000,-1389584,0.000000,0.000000
SPL,10000000,0.800000,3,8305,0.500000,1.252356,2.011255,1327491.000000,0.000583,0.000647,18.000000,0.000000,16.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,8305,0.500000,1.252356,2.011255,1648525.000000,0.000550,0.000482,15.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,8305,0.500000,1.000000,1.000000,359708.000000,0.000161,0.000174,21.000000,0.000000,14.000000,0.000000,15037735,0.826794,0.826794
