dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,24628,0.500000,8.000000,8.000000,1060081.000000,0.000445,0.014847,14.000000,0.000000,111784.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,24628,0.500000,1.000000,1.000000,755744.000000,0.000357,0.001986,13.000000,0.000000,32.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,24628,0.500000,16.000000,16.000000,787856.000000,0.000277,0.000944,33.000000,0.000000,108.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,24628,0.500000,200.000000,200.000000,5043796.000000,0.000226,0.000356,14.000000,0.000000,22.000000,0.000000,-1390399,0.000000,0.000000
SPL,10000000,0.800000,3,24628,0.500000,1.253001,2.011424,1326841.000000,0.000675,0.000652,16.000000,0.000000,33.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,24628,0.500000,1.253001,2.011424,1610766.000000,0.000535,0.000449,17.000000,0.000000,17.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,24628,0.500000,1.000000,1.000000,361779.000000,0.000172,0.000164,25.000000,0.000000,16.000000,0.000000,15026746,0.826794,0.826794
