dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,15266,0.500000,1.000000,1.000000,1162417.000000,0.000466,0.020338,22.000000,0.000000,111785.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,15266,0.500000,36.000000,36.000000,751318.000000,0.000356,0.001958,16.000000,0.000000,20.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,15266,0.500000,12.000000,12.000000,787003.000000,0.000249,0.000795,26.000000,0.000000,16.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,15266,0.500000,0.000000,0.000000,5038080.000000,0.000250,0.000392,12.000000,0.000000,37.000000,0.000000,-1388257,0.000000,0.000000
SPL,10000000,0.800000,3,15266,0.500000,1.252761,2.011848,1335893.000000,0.000700,0.000660,19.000000,0.000000,30.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,15266,0.500000,1.252761,2.011848,1653419.000000,0.000635,0.000525,14.000000,0.000000,36.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,15266,0.500000,1.000000,1.000000,360147.000000,0.000157,0.000164,15.000000,0.000000,14.000000,0.000000,15038376,0.826794,0.826794
