dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,25596,0.500000,1.000000,1.000000,1051655.000000,0.000423,0.020098,18.000000,0.000000,112372.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,25596,0.500000,4.000000,4.000000,760836.000000,0.000361,0.002103,16.000000,0.000000,36.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,25596,0.500000,9.000000,9.000000,785620.000000,0.000247,0.000770,20.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,25596,0.500000,0.000000,0.000000,5038577.000000,0.000215,0.000316,22.000000,0.000000,21.000000,0.000000,-1390463,0.000000,0.000000
SPL,10000000,0.800000,3,25596,0.500000,1.252876,2.012041,1342389.000000,0.000663,0.001082,16.000000,0.000000,131.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,25596,0.500000,1.252876,2.012041,1614879.000000,0.000538,0.000431,24.000000,0.000000,16.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,25596,0.500000,1.000000,1.000000,360828.000000,0.000159,0.000145,22.000000,0.000000,16.000000,0.000000,15028063,0.826794,0.826794
