dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,9657,0.500000,2.000000,2.000000,1053651.000000,0.000375,0.003569,20.000000,0.000000,31.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,9657,0.500000,2.000000,2.000000,756440.000000,0.000313,0.001995,26.000000,0.000000,31.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,9657,0.500000,3.000000,3.000000,785196.000000,0.000336,0.000875,26.000000,0.000000,113.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,9657,0.500000,200.000000,200.000000,5040222.000000,0.000306,0.000378,96.000000,0.000000,22.000000,0.000000,-1388901,0.000000,0.000000
SPL,10000000,0.800000,3,9657,0.500000,1.252685,2.011480,1327870.000000,0.000577,0.000675,16.000000,0.000000,28.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,9657,0.500000,1.252685,2.011480,1609967.000000,0.000582,0.000439,20.000000,0.000000,20.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,9657,0.500000,1.000000,1.000000,361073.000000,0.000152,0.000146,18.000000,0.000000,14.000000,0.000000,15040789,0.826794,0.826794
