dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,18014,0.500000,1.000000,1.000000,1052886.000000,0.000373,0.009194,16.000000,0.000000,111847.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,18014,0.500000,2.000000,2.000000,750468.000000,0.000266,0.001985,12.000000,0.000000,23.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,18014,0.500000,7.000000,7.000000,790923.000000,0.000340,0.000888,17.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,18014,0.500000,0.000000,0.000000,5037918.000000,0.000244,0.000335,17.000000,0.000000,97.000000,0.000000,-1390614,0.000000,0.000000
SPL,10000000,0.800000,3,18014,0.500000,1.253042,2.011770,1326990.000000,0.000585,0.000708,24.000000,0.000000,31.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,18014,0.500000,1.253042,2.011770,1646834.000000,0.000607,0.000515,15.000000,0.000000,23.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,18014,0.500000,1.000000,1.000000,360921.000000,0.000156,0.000164,16.000000,0.000000,10.000000,0.000000,15038463,0.826794,0.826794
