dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,19586,0.500000,9.000000,9.000000,1055688.000000,0.000522,0.026069,75.000000,0.000000,112464.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,19586,0.500000,8.000000,8.000000,754145.000000,0.000304,0.002092,27.000000,0.000000,31.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,19586,0.500000,11.000000,11.000000,786641.000000,0.000389,0.000824,23.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,19586,0.500000,200.000000,200.000000,5043102.000000,0.000352,0.000440,14.000000,0.000000,23.000000,0.000000,-1391103,0.000000,0.000000
SPL,10000000,0.800000,3,19586,0.500000,1.253026,2.011918,1329968.000000,0.000658,0.000682,14.000000,0.000000,28.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,19586,0.500000,1.253026,2.011918,1610370.000000,0.000634,0.000610,18.000000,0.000000,26.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,19586,0.500000,1.000000,1.000000,362004.000000,0.000164,0.000164,18.000000,0.000000,13.000000,0.000000,15031964,0.826794,0.826794
