dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,28075,0.500000,7.000000,7.000000,1049039.000000,0.000343,0.008894,14.000000,0.000000,111915.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,28075,0.500000,15.000000,15.000000,746895.000000,0.000255,0.002095,12.000000,0.000000,144.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,28075,0.500000,16.000000,16.000000,782609.000000,0.000328,0.000933,14.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,28075,0.500000,200.000000,200.000000,5038809.000000,0.000303,0.000328,16.000000,0.000000,16.000000,0.000000,-1390444,0.000000,0.000000
SPL,10000000,0.800000,3,28075,0.500000,1.252893,2.011688,1326937.000000,0.000574,0.000669,16.000000,0.000000,50.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,28075,0.500000,1.252893,2.011688,1609475.000000,0.000554,0.000434,17.000000,0.000000,19.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,28075,0.500000,1.000000,1.000000,360900.000000,0.000162,0.000145,21.000000,0.000000,11.000000,0.000000,15031877,0.826794,0.826794
