dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,14578,0.500000,4.000000,4.000000,1383481.000000,0.000424,0.037137,14.000000,0.000000,112461.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,14578,0.500000,8.000000,8.000000,754579.000000,0.000341,0.001918,15.000000,0.000000,25.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,14578,0.500000,14.000000,14.000000,789550.000000,0.000245,0.000769,16.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,14578,0.500000,200.000000,200.000000,5031420.000000,0.000256,0.000375,16.000000,0.000000,17.000000,0.000000,-1388512,0.000000,0.000000
SPL,10000000,0.800000,3,14578,0.500000,1.252797,2.011579,1325585.000000,0.000627,0.000672,35.000000,0.000000,17.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,14578,0.500000,1.252797,2.011579,1614458.000000,0.000551,0.000436,26.000000,0.000000,22.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,14578,0.500000,1.000000,1.000000,361357.000000,0.000185,0.000175,18.000000,0.000000,13.000000,0.000000,15034736,0.826794,0.826794
