dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,11139,0.500000,8.000000,8.000000,1052641.000000,0.000475,0.014823,30.000000,0.000000,111810.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,11139,0.500000,3.000000,3.000000,750519.000000,0.000287,0.001936,15.000000,0.000000,20.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,11139,0.500000,22.000000,22.000000,788934.000000,0.000351,0.000901,14.000000,0.000000,33.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,11139,0.500000,200.000000,200.000000,5038826.000000,0.000300,0.000301,16.000000,0.000000,17.000000,0.000000,-1390314,0.000000,0.000000
SPL,10000000,0.800000,3,11139,0.500000,1.252967,2.012156,1328434.000000,0.000568,0.000672,21.000000,0.000000,51.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,11139,0.500000,1.252967,2.012156,1667825.000000,0.000537,0.000527,66.000000,0.000000,24.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,11139,0.500000,1.000000,1.000000,359918.000000,0.000147,0.000130,16.000000,0.000000,10.000000,0.000000,15034203,0.826794,0.826794
