dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,9483,0.500000,1.000000,1.000000,1178907.000000,0.001532,0.022445,15.000000,0.000000,113052.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,9483,0.500000,13.000000,13.000000,760258.000000,0.001253,0.003373,15.000000,0.000000,24.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,9483,0.500000,19.000000,19.000000,794898.000000,0.001289,0.002388,14.000000,0.000000,112.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,9483,0.500000,0.000000,0.000000,5088907.000000,0.001146,0.001277,18.000000,0.000000,18.000000,0.000000,-1389507,0.000000,0.000000
SPL,10000000,0.800000,3,9483,0.500000,1.253101,2.011552,1341326.000000,0.002173,0.002431,31.000000,0.000000,24.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,9483,0.500000,1.253101,2.011552,1631362.000000,0.002182,0.001844,16.000000,0.000000,29.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,9483,0.500000,1.000000,1.000000,366050.000000,0.000665,0.000683,20.000000,0.000000,15.000000,0.000000,15036350,0.826794,0.826794
