dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.800000,3,7921,0.500000,1.000000,1.000000,1161291.000000,0.000535,0.014842,28.000000,0.000000,111911.000000,0.000000,0,2.011798,5.000000
LP,10000000,0.800000,3,7921,0.500000,40.000000,40.000000,751751.000000,0.000479,0.002101,14.000000,0.000000,24.000000,0.000000,0,3.000000,13.000001
QP,10000000,0.800000,3,7921,0.500000,1.000000,1.000000,789828.000000,0.000290,0.000843,16.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.800000,3,7921,0.500000,200.000000,200.000000,5041690.000000,0.000301,0.000366,16.000000,0.000000,20.000000,0.000000,-1390046,0.000000,0.000000
SPL,10000000,0.800000,3,7921,0.500000,1.253160,2.011686,1329021.000000,0.000644,0.000751,21.000000,0.000000,27.000000,0.000000,0,1.320000,1.400000
SPV,10000000,0.800000,3,7921,0.500000,1.253160,2.011686,1610989.000000,0.000619,0.000474,22.000000,0.000000,24.000000,0.000000,0,1.320000,1.400000
BF,10000000,0.800000,3,7921,0.500000,1.000000,1.000000,361912.000000,0.000173,0.000172,16.000000,0.000000,13.000000,0.000000,15035078,0.826794,0.826794
